,t,x,y
2593,2.5929999999998254,0,1.3123354024990954
2594,2.5939999999998253,0,1.3110230670965963
2595,2.5949999999998252,0,1.3097120440294998
2596,2.595999999999825,0,1.3084023319854703
2597,2.596999999999825,0,1.307093929653485
2598,2.597999999999825,0,1.3057868357238314
2599,2.598999999999825,0,1.3044810488881076
2600,2.5999999999998247,0,1.3031765678392195
2601,2.6009999999998246,0,1.3018733912713802
2602,2.6019999999998245,0,1.300571517880109
2603,2.6029999999998243,0,1.2992709463622287
2604,2.6039999999998242,0,1.2979716754158666
2605,2.604999999999824,0,1.2966737037404508
2606,2.605999999999824,0,1.2953770300367102
2607,2.606999999999824,0,1.2940816530066734
2608,2.607999999999824,0,1.2927875713536667
2609,2.6089999999998237,0,1.291494783782313
2610,2.6099999999998236,0,1.2902032889985307
2611,2.6109999999998235,0,1.2889130857095321
2612,2.6119999999998234,0,1.2876241726238227
2613,2.6129999999998232,0,1.2863365484511988
2614,2.613999999999823,0,1.2850502119027476
2615,2.614999999999823,0,1.2837651616908448
2616,2.615999999999823,0,1.282481396529154
2617,2.616999999999823,0,1.2811989151326248
2618,2.6179999999998227,0,1.2799177162174922
2619,2.6189999999998226,0,1.2786377985012747
2620,2.6199999999998225,0,1.2773591607027734
2621,2.6209999999998224,0,1.2760818015420707
2622,2.6219999999998223,0,1.2748057197405287
2623,2.622999999999822,0,1.2735309140207882
2624,2.623999999999822,0,1.2722573831067674
2625,2.624999999999822,0,1.2709851257236606
2626,2.625999999999822,0,1.2697141405979369
2627,2.6269999999998217,0,1.268444426457339
2628,2.6279999999998216,0,1.2671759820308817
2629,2.6289999999998215,0,1.2659088060488508
2630,2.6299999999998214,0,1.2646428972428019
2631,2.6309999999998213,0,1.2633782543455592
2632,2.631999999999821,0,1.2621148760912135
2633,2.632999999999821,0,1.2608527612151224
2634,2.633999999999821,0,1.2595919084539073
2635,2.634999999999821,0,1.2583323165454534
2636,2.6359999999998207,0,1.257073984228908
2637,2.6369999999998206,0,1.2558169102446792
2638,2.6379999999998205,0,1.2545610933344344
2639,2.6389999999998204,0,1.2533065322411001
2640,2.6399999999998203,0,1.252053225708859
2641,2.64099999999982,0,1.2508011724831503
2642,2.64199999999982,0,1.249550371310667
2643,2.64299999999982,0,1.2483008209393565
2644,2.64399999999982,0,1.247052520118417
2645,2.6449999999998197,0,1.2458054675982986
2646,2.6459999999998196,0,1.2445596621307002
2647,2.6469999999998195,0,1.2433151024685696
2648,2.6479999999998194,0,1.242071787366101
2649,2.6489999999998193,0,1.240829715578735
2650,2.649999999999819,0,1.239588885863156
2651,2.650999999999819,0,1.238349296977293
2652,2.651999999999819,0,1.2371109476803157
2653,2.652999999999819,0,1.2358738367326354
2654,2.6539999999998187,0,1.2346379628959028
2655,2.6549999999998186,0,1.233403324933007
2656,2.6559999999998185,0,1.232169921608074
2657,2.6569999999998184,0,1.230937751686466
2658,2.6579999999998183,0,1.2297068139347795
2659,2.658999999999818,0,1.2284771071208447
2660,2.659999999999818,0,1.2272486300137238
2661,2.660999999999818,0,1.22602138138371
2662,2.661999999999818,0,1.2247953600023262
2663,2.6629999999998177,0,1.2235705646423238
2664,2.6639999999998176,0,1.2223469940776814
2665,2.6649999999998175,0,1.2211246470836037
2666,2.6659999999998174,0,1.21990352243652
2667,2.6669999999998173,0,1.2186836189140835
2668,2.667999999999817,0,1.2174649352951694
2669,2.668999999999817,0,1.2162474703598742
2670,2.669999999999817,0,1.2150312228895144
2671,2.670999999999817,0,1.2138161916666248
2672,2.6719999999998167,0,1.2126023754749582
2673,2.6729999999998166,0,1.2113897730994831
2674,2.6739999999998165,0,1.2101783833263837
2675,2.6749999999998164,0,1.2089682049430572
2676,2.6759999999998163,0,1.2077592367381143
2677,2.676999999999816,0,1.2065514775013761
2678,2.677999999999816,0,1.2053449260238747
2679,2.678999999999816,0,1.2041395810978508
2680,2.679999999999816,0,1.202935441516753
2681,2.6809999999998158,0,1.2017325060752362
2682,2.6819999999998156,0,1.200530773569161
2683,2.6829999999998155,0,1.1993302427955919
2684,2.6839999999998154,0,1.1981309125527964
2685,2.6849999999998153,0,1.1969327816402435
2686,2.685999999999815,0,1.1957358488586032
2687,2.686999999999815,0,1.1945401130097446
2688,2.687999999999815,0,1.1933455728967348
2689,2.688999999999815,0,1.192152227323838
2690,2.6899999999998148,0,1.1909600750965141
2691,2.6909999999998147,0,1.1897691150214176
2692,2.6919999999998145,0,1.1885793459063962
2693,2.6929999999998144,0,1.18739076656049
2694,2.6939999999998143,0,1.1862033757939294
2695,2.694999999999814,0,1.1850171724181355
2696,2.695999999999814,0,1.1838321552457174
2697,2.696999999999814,0,1.1826483230904716
2698,2.697999999999814,0,1.181465674767381
2699,2.6989999999998138,0,1.1802842090926138
2700,2.6999999999998137,0,1.1791039248835211
2701,2.7009999999998136,0,1.1779248209586375
2702,2.7019999999998134,0,1.1767468961376788
2703,2.7029999999998133,0,1.1755701492415411
2704,2.703999999999813,0,1.1743945790922996
2705,2.704999999999813,0,1.1732201845132073
2706,2.705999999999813,0,1.1720469643286942
2707,2.706999999999813,0,1.1708749173643656
2708,2.707999999999813,0,1.169704042447001
2709,2.7089999999998127,0,1.1685343384045541
2710,2.7099999999998126,0,1.1673658040661496
2711,2.7109999999998124,0,1.1661984382620836
2712,2.7119999999998123,0,1.1650322398238215
2713,2.7129999999998122,0,1.1638672075839978
2714,2.713999999999812,0,1.1627033403764138
2715,2.714999999999812,0,1.1615406370360373
2716,2.715999999999812,0,1.1603790963990013
2717,2.716999999999812,0,1.1592187173026023
2718,2.7179999999998117,0,1.1580594985852997
2719,2.7189999999998116,0,1.1569014390867143
2720,2.7199999999998115,0,1.1557445376476276
2721,2.7209999999998113,0,1.15458879310998
2722,2.7219999999998112,0,1.1534342043168702
2723,2.722999999999811,0,1.1522807701125533
2724,2.723999999999811,0,1.1511284893424407
2725,2.724999999999811,0,1.1499773608530983
2726,2.725999999999811,0,1.1488273834922451
2727,2.7269999999998107,0,1.1476785561087528
2728,2.7279999999998106,0,1.1465308775526442
2729,2.7289999999998105,0,1.1453843466750915
2730,2.7299999999998104,0,1.1442389623284164
2731,2.7309999999998102,0,1.143094723366088
2732,2.73199999999981,0,1.1419516286427218
2733,2.73299999999981,0,1.1408096770140792
2734,2.73399999999981,0,1.1396688673370652
2735,2.73499999999981,0,1.138529198469728
2736,2.7359999999998097,0,1.1373906692712583
2737,2.7369999999998096,0,1.136253278601987
2738,2.7379999999998095,0,1.135117025323385
2739,2.7389999999998094,0,1.1339819082980618
2740,2.7399999999998093,0,1.1328479263897637
2741,2.740999999999809,0,1.131715078463374
2742,2.741999999999809,0,1.1305833633849107
2743,2.742999999999809,0,1.1294527800215257
2744,2.743999999999809,0,1.128323327241504
2745,2.7449999999998087,0,1.1271950039142626
2746,2.7459999999998086,0,1.1260678089103484
2747,2.7469999999998085,0,1.124941741101438
2748,2.7479999999998084,0,1.1238167993603365
2749,2.7489999999998083,0,1.1226929825609762
2750,2.749999999999808,0,1.1215702895784152
2751,2.750999999999808,0,1.1204487192888368
2752,2.751999999999808,0,1.119328270569548
2753,2.752999999999808,0,1.1182089422989785
2754,2.7539999999998077,0,1.1170907333566795
2755,2.7549999999998076,0,1.1159736426233229
2756,2.7559999999998075,0,1.1148576689806995
2757,2.7569999999998074,0,1.1137428113117187
2758,2.7579999999998073,0,1.112629068500407
2759,2.758999999999807,0,1.1115164394319066
2760,2.759999999999807,0,1.1104049229924746
2761,2.760999999999807,0,1.1092945180694822
2762,2.761999999999807,0,1.1081852235514127
2763,2.7629999999998067,0,1.1070770383278612
2764,2.7639999999998066,0,1.1059699612895333
2765,2.7649999999998065,0,1.1048639913282436
2766,2.7659999999998064,0,1.1037591273369154
2767,2.7669999999998063,0,1.1026553682095785
2768,2.767999999999806,0,1.101552712841369
2769,2.768999999999806,0,1.1004511601285276
2770,2.769999999999806,0,1.0993507089683991
2771,2.770999999999806,0,1.0982513582594307
2772,2.7719999999998057,0,1.0971531069011713
2773,2.7729999999998056,0,1.0960559537942702
2774,2.7739999999998055,0,1.094959897840476
2775,2.7749999999998054,0,1.0938649379426355
2776,2.7759999999998053,0,1.092771073004693
2777,2.776999999999805,0,1.0916783019316882
2778,2.777999999999805,0,1.0905866236297566
2779,2.778999999999805,0,1.0894960370061268
2780,2.779999999999805,0,1.0884065409691208
2781,2.7809999999998047,0,1.0873181344281517
2782,2.7819999999998046,0,1.0862308162937235
2783,2.7829999999998045,0,1.0851445854774298
2784,2.7839999999998044,0,1.0840594408919524
2785,2.7849999999998043,0,1.0829753814510605
2786,2.785999999999804,0,1.0818924060696096
2787,2.786999999999804,0,1.08081051366354
2788,2.787999999999804,0,1.0797297031498765
2789,2.788999999999804,0,1.0786499734467265
2790,2.7899999999998037,0,1.0775713234732798
2791,2.7909999999998036,0,1.0764937521498066
2792,2.7919999999998035,0,1.0754172583976567
2793,2.7929999999998034,0,1.0743418411392591
2794,2.7939999999998033,0,1.07326749929812
2795,2.794999999999803,0,1.0721942317988218
2796,2.795999999999803,0,1.071122037567023
2797,2.796999999999803,0,1.070050915529456
2798,2.797999999999803,0,1.0689808646139265
2799,2.7989999999998028,0,1.0679118837493127
2800,2.7999999999998026,0,1.0668439718655633
2801,2.8009999999998025,0,1.0657771278936978
2802,2.8019999999998024,0,1.0647113507658041
2803,2.8029999999998023,0,1.0636466394150383
2804,2.803999999999802,0,1.0625829927756234
2805,2.804999999999802,0,1.0615204097828477
2806,2.805999999999802,0,1.0604588893730649
2807,2.806999999999802,0,1.0593984304836919
2808,2.8079999999998018,0,1.0583390320532082
2809,2.8089999999998017,0,1.0572806930211551
2810,2.8099999999998015,0,1.056223412328134
2811,2.8109999999998014,0,1.0551671889158059
2812,2.8119999999998013,0,1.05411202172689
2813,2.812999999999801,0,1.053057909705163
2814,2.813999999999801,0,1.0520048517954579
2815,2.814999999999801,0,1.0509528469436624
2816,2.815999999999801,0,1.0499018940967189
2817,2.8169999999998008,0,1.048851992202622
2818,2.8179999999998007,0,1.0478031402104193
2819,2.8189999999998006,0,1.046755337070209
2820,2.8199999999998004,0,1.0457085817331389
2821,2.8209999999998003,0,1.0446628731514058
2822,2.8219999999998002,0,1.0436182102782545
2823,2.8229999999998,0,1.0425745920679763
2824,2.8239999999998,0,1.0415320174759084
2825,2.8249999999998,0,1.0404904854584325
2826,2.8259999999998,0,1.039449994972974
2827,2.8269999999997997,0,1.038410544978001
2828,2.8279999999997996,0,1.037372134433023
2829,2.8289999999997995,0,1.03633476229859
2830,2.8299999999997993,0,1.0352984275362913
2831,2.8309999999997992,0,1.034263129108755
2832,2.831999999999799,0,1.0332288659796462
2833,2.832999999999799,0,1.0321956371136667
2834,2.833999999999799,0,1.031163441476553
2835,2.834999999999799,0,1.0301322780350763
2836,2.8359999999997987,0,1.0291021457570413
2837,2.8369999999997986,0,1.0280730436112842
2838,2.8379999999997985,0,1.027044970567673
2839,2.8389999999997984,0,1.0260179255971054
2840,2.8399999999997982,0,1.0249919076715082
2841,2.840999999999798,0,1.0239669157638367
2842,2.841999999999798,0,1.0229429488480728
2843,2.842999999999798,0,1.0219200058992248
2844,2.843999999999798,0,1.0208980858933256
2845,2.8449999999997977,0,1.0198771878074324
2846,2.8459999999997976,0,1.018857310619625
2847,2.8469999999997975,0,1.0178384533090055
2848,2.8479999999997974,0,1.0168206148556964
2849,2.8489999999997973,0,1.0158037942408407
2850,2.849999999999797,0,1.0147879904465997
2851,2.850999999999797,0,1.0137732024561532
2852,2.851999999999797,0,1.012759429253697
2853,2.852999999999797,0,1.0117466698244433
2854,2.8539999999997967,0,1.0107349231546188
2855,2.8549999999997966,0,1.0097241882314643
2856,2.8559999999997965,0,1.0087144640432328
2857,2.8569999999997964,0,1.0077057495791897
2858,2.8579999999997963,0,1.0066980438296105
2859,2.858999999999796,0,1.0056913457857808
2860,2.859999999999796,0,1.004685654439995
2861,2.860999999999796,0,1.003680968785555
2862,2.861999999999796,0,1.0026772878167696
2863,2.8629999999997957,0,1.001674610528953
2864,2.8639999999997956,0,1.0006729359184239
2865,2.8649999999997955,0,0.9996722629825054
2866,2.8659999999997954,0,0.998672590719523
2867,2.8669999999997953,0,0.9976739181288035
2868,2.867999999999795,0,0.9966762442106747
2869,2.868999999999795,0,0.9956795679664641
2870,2.869999999999795,0,0.9946838883984976
2871,2.870999999999795,0,0.9936892045100991
2872,2.8719999999997947,0,0.992695515305589
2873,2.8729999999997946,0,0.9917028197902834
2874,2.8739999999997945,0,0.9907111169704931
2875,2.8749999999997944,0,0.9897204058535226
2876,2.8759999999997943,0,0.9887306854476691
2877,2.876999999999794,0,0.9877419547622214
2878,2.877999999999794,0,0.9867542128074591
2879,2.878999999999794,0,0.9857674585946516
2880,2.879999999999794,0,0.984781691136057
2881,2.8809999999997937,0,0.9837969094449209
2882,2.8819999999997936,0,0.982813112535476
2883,2.8829999999997935,0,0.9818302994229405
2884,2.8839999999997934,0,0.9808484691235176
2885,2.8849999999997933,0,0.9798676206543941
2886,2.885999999999793,0,0.9788877530337398
2887,2.886999999999793,0,0.977908865280706
2888,2.887999999999793,0,0.9769309564154253
2889,2.888999999999793,0,0.9759540254590099
2890,2.8899999999997927,0,0.9749780714335509
2891,2.8909999999997926,0,0.9740030933621173
2892,2.8919999999997925,0,0.9730290902687552
2893,2.8929999999997924,0,0.9720560611784864
2894,2.8939999999997923,0,0.971084005117308
2895,2.894999999999792,0,0.9701129211121906
2896,2.895999999999792,0,0.9691428081910785
2897,2.896999999999792,0,0.9681736653828874
2898,2.897999999999792,0,0.9672054917175045
2899,2.8989999999997917,0,0.966238286225787
2900,2.8999999999997916,0,0.9652720479395612
2901,2.9009999999997915,0,0.9643067758916216
2902,2.9019999999997914,0,0.96334246911573
2903,2.9029999999997913,0,0.9623791266466142
2904,2.903999999999791,0,0.9614167475199675
2905,2.904999999999791,0,0.9604553307724476
2906,2.905999999999791,0,0.9594948754416751
2907,2.906999999999791,0,0.9585353805662334
2908,2.9079999999997908,0,0.9575768451856672
2909,2.9089999999997906,0,0.9566192683404815
2910,2.9099999999997905,0,0.955662649072141
2911,2.9109999999997904,0,0.954706986423069
2912,2.9119999999997903,0,0.9537522794366459
2913,2.91299999999979,0,0.9527985271572093
2914,2.91399999999979,0,0.951845728630052
2915,2.91499999999979,0,0.950893882901422
2916,2.91599999999979,0,0.9499429890185206
2917,2.9169999999997898,0,0.9489930460295021
2918,2.9179999999997897,0,0.9480440529834726
2919,2.9189999999997895,0,0.9470960089304892
2920,2.9199999999997894,0,0.9461489129215587
2921,2.9209999999997893,0,0.9452027640086371
2922,2.921999999999789,0,0.9442575612446285
2923,2.922999999999789,0,0.9433133036833838
2924,2.923999999999789,0,0.9423699903797005
2925,2.924999999999789,0,0.9414276203893208
2926,2.9259999999997888,0,0.9404861927689315
2927,2.9269999999997887,0,0.9395457065761625
2928,2.9279999999997885,0,0.9386061608695864
2929,2.9289999999997884,0,0.9376675547087168
2930,2.9299999999997883,0,0.9367298871540081
2931,2.930999999999788,0,0.9357931572668541
2932,2.931999999999788,0,0.9348573641095872
2933,2.932999999999788,0,0.9339225067454776
2934,2.933999999999788,0,0.9329885842387321
2935,2.934999999999788,0,0.9320555956544934
2936,2.9359999999997877,0,0.9311235400588389
2937,2.9369999999997876,0,0.93019241651878
2938,2.9379999999997874,0,0.9292622241022612
2939,2.9389999999997873,0,0.928332961878159
2940,2.9399999999997872,0,0.9274046289162808
2941,2.940999999999787,0,0.9264772242873646
2942,2.941999999999787,0,0.9255507470630772
2943,2.942999999999787,0,0.924625196316014
2944,2.943999999999787,0,0.923700571119698
2945,2.9449999999997867,0,0.9227768705485784
2946,2.9459999999997866,0,0.9218540936780298
2947,2.9469999999997865,0,0.9209322395843518
2948,2.9479999999997863,0,0.9200113073447674
2949,2.9489999999997862,0,0.9190912960374227
2950,2.949999999999786,0,0.9181722047413853
2951,2.950999999999786,0,0.917254032536644
2952,2.951999999999786,0,0.9163367785041073
2953,2.952999999999786,0,0.9154204417256032
2954,2.9539999999997857,0,0.9145050212838776
2955,2.9549999999997856,0,0.9135905162625937
2956,2.9559999999997855,0,0.9126769257463311
2957,2.9569999999997854,0,0.9117642488205847
2958,2.9579999999997852,0,0.9108524845717642
2959,2.958999999999785,0,0.9099416320871924
2960,2.959999999999785,0,0.9090316904551051
2961,2.960999999999785,0,0.90812265876465
2962,2.961999999999785,0,0.9072145361058854
2963,2.9629999999997847,0,0.9063073215697796
2964,2.9639999999997846,0,0.9054010142482097
2965,2.9649999999997845,0,0.9044956132339615
2966,2.9659999999997844,0,0.9035911176207276
2967,2.9669999999997843,0,0.9026875265031069
2968,2.967999999999784,0,0.9017848389766038
2969,2.968999999999784,0,0.9008830541376271
2970,2.969999999999784,0,0.8999821710834895
2971,2.970999999999784,0,0.8990821889124061
2972,2.9719999999997837,0,0.8981831067234937
2973,2.9729999999997836,0,0.8972849236167701
2974,2.9739999999997835,0,0.8963876386931534
2975,2.9749999999997834,0,0.8954912510544603
2976,2.9759999999997833,0,0.8945957598034058
2977,2.976999999999783,0,0.8937011640436023
2978,2.977999999999783,0,0.8928074628795587
2979,2.978999999999783,0,0.8919146554166791
2980,2.979999999999783,0,0.8910227407612624
2981,2.9809999999997827,0,0.8901317180205012
2982,2.9819999999997826,0,0.8892415863024806
2983,2.9829999999997825,0,0.8883523447161782
2984,2.9839999999997824,0,0.887463992371462
2985,2.9849999999997823,0,0.8865765283790905
2986,2.985999999999782,0,0.8856899518507114
2987,2.986999999999782,0,0.8848042618988607
2988,2.987999999999782,0,0.8839194576369619
2989,2.988999999999782,0,0.8830355381793249
2990,2.9899999999997817,0,0.8821525026411455
2991,2.9909999999997816,0,0.8812703501385044
2992,2.9919999999997815,0,0.8803890797883659
2993,2.9929999999997814,0,0.8795086907085775
2994,2.9939999999997813,0,0.8786291820178689
2995,2.994999999999781,0,0.877750552835851
2996,2.995999999999781,0,0.8768728022830151
2997,2.996999999999781,0,0.8759959294807321
2998,2.997999999999781,0,0.8751199335512514
2999,2.9989999999997807,0,0.8742448136177001
3000,2.9999999999997806,0,0.8733705688040824
3001,3.0009999999997805,0,0.8724971982352783
3002,3.0019999999997804,0,0.871624701037043
3003,3.0029999999997803,0,0.870753076336006
3004,3.00399999999978,0,0.86988232325967
3005,3.00499999999978,0,0.8690124409364103
3006,3.00599999999978,0,0.8681434284954739
3007,3.00699999999978,0,0.8672752850669784
3008,3.0079999999997797,0,0.8664080097819113
3009,3.0089999999997796,0,0.8655416017721295
3010,3.0099999999997795,0,0.8646760601703574
3011,3.0109999999997794,0,0.863811384110187
3012,3.0119999999997793,0,0.8629475727260768
3013,3.012999999999779,0,0.8620846251533507
3014,3.013999999999779,0,0.8612225405281974
3015,3.014999999999779,0,0.8603613179876691
3016,3.015999999999779,0,0.8595009566696814
3017,3.0169999999997787,0,0.8586414557130118
3018,3.0179999999997786,0,0.8577828142572987
3019,3.0189999999997785,0,0.8569250314430414
3020,3.0199999999997784,0,0.8560681064115984
3021,3.0209999999997783,0,0.8552120383051868
3022,3.021999999999778,0,0.8543568262668816
3023,3.022999999999778,0,0.8535024694406147
3024,3.023999999999778,0,0.8526489669711741
3025,3.024999999999778,0,0.851796318004203
3026,3.0259999999997778,0,0.8509445216861987
3027,3.0269999999997776,0,0.8500935771645125
3028,3.0279999999997775,0,0.849243483587348
3029,3.0289999999997774,0,0.8483942401037606
3030,3.0299999999997773,0,0.8475458458636569
3031,3.030999999999777,0,0.8466983000177932
3032,3.031999999999777,0,0.8458516017177754
3033,3.032999999999777,0,0.8450057501160576
3034,3.033999999999777,0,0.8441607443659416
3035,3.0349999999997768,0,0.8433165836215756
3036,3.0359999999997767,0,0.842473267037954
3037,3.0369999999997765,0,0.8416307937709161
3038,3.0379999999997764,0,0.8407891629771452
3039,3.0389999999997763,0,0.8399483738141681
3040,3.039999999999776,0,0.8391084254403539
3041,3.040999999999776,0,0.8382693170149136
3042,3.041999999999776,0,0.8374310476978987
3043,3.042999999999776,0,0.8365936166502008
3044,3.0439999999997758,0,0.8357570230335506
3045,3.0449999999997757,0,0.8349212660105171
3046,3.0459999999997756,0,0.8340863447445066
3047,3.0469999999997754,0,0.8332522583997621
3048,3.0479999999997753,0,0.8324190061413623
3049,3.0489999999997752,0,0.8315865871352209
3050,3.049999999999775,0,0.8307550005480857
3051,3.050999999999775,0,0.8299242455475376
3052,3.051999999999775,0,0.8290943213019901
3053,3.052999999999775,0,0.8282652269806882
3054,3.0539999999997747,0,0.8274369617537075
3055,3.0549999999997746,0,0.8266095247919538
3056,3.0559999999997745,0,0.8257829152671619
3057,3.0569999999997743,0,0.8249571323518947
3058,3.0579999999997742,0,0.8241321752195429
3059,3.058999999999774,0,0.8233080430443233
3060,3.059999999999774,0,0.8224847350012789
3061,3.060999999999774,0,0.8216622502662777
3062,3.061999999999774,0,0.8208405880160115
3063,3.0629999999997737,0,0.8200197474279954
3064,3.0639999999997736,0,0.8191997276805675
3065,3.0649999999997735,0,0.818380527952887
3066,3.0659999999997734,0,0.817562147424934
3067,3.0669999999997732,0,0.8167445852775091
3068,3.067999999999773,0,0.8159278406922317
3069,3.068999999999773,0,0.8151119128515395
3070,3.069999999999773,0,0.814296800938688
3071,3.070999999999773,0,0.8134825041377493
3072,3.0719999999997727,0,0.8126690216336115
3073,3.0729999999997726,0,0.811856352611978
3074,3.0739999999997725,0,0.811044496259366
3075,3.0749999999997724,0,0.8102334517631067
3076,3.0759999999997722,0,0.8094232183113436
3077,3.076999999999772,0,0.8086137950930322
3078,3.077999999999772,0,0.8078051812979392
3079,3.078999999999772,0,0.8069973761166412
3080,3.079999999999772,0,0.8061903787405246
3081,3.0809999999997717,0,0.805384188361784
3082,3.0819999999997716,0,0.8045788041734223
3083,3.0829999999997715,0,0.8037742253692489
3084,3.0839999999997714,0,0.8029704511438797
3085,3.0849999999997713,0,0.8021674806927358
3086,3.085999999999771,0,0.8013653132120431
3087,3.086999999999771,0,0.800563947898831
3088,3.087999999999771,0,0.7997633839509322
3089,3.088999999999771,0,0.7989636205669812
3090,3.0899999999997707,0,0.7981646569464143
3091,3.0909999999997706,0,0.7973664922894679
3092,3.0919999999997705,0,0.7965691257971784
3093,3.0929999999997704,0,0.7957725566713812
3094,3.0939999999997703,0,0.7949767841147098
3095,3.09499999999977,0,0.7941818073305952
3096,3.09599999999977,0,0.7933876255232646
3097,3.09699999999977,0,0.7925942378977413
3098,3.09799999999977,0,0.7918016436598435
3099,3.0989999999997697,0,0.7910098420161836
3100,3.0999999999997696,0,0.7902188321741674
3101,3.1009999999997695,0,0.7894286133419933
3102,3.1019999999997694,0,0.7886391847286514
3103,3.1029999999997693,0,0.7878505455439228
3104,3.103999999999769,0,0.7870626949983788
3105,3.104999999999769,0,0.7862756323033804
3106,3.105999999999769,0,0.785489356671077
3107,3.106999999999769,0,0.7847038673144059
3108,3.1079999999997687,0,0.7839191634470914
3109,3.1089999999997686,0,0.7831352442836443
3110,3.1099999999997685,0,0.7823521090393607
3111,3.1109999999997684,0,0.7815697569303214
3112,3.1119999999997683,0,0.780788187173391
3113,3.112999999999768,0,0.7800073989862176
3114,3.113999999999768,0,0.7792273915872314
3115,3.114999999999768,0,0.7784481641956442
3116,3.115999999999768,0,0.7776697160314485
3117,3.1169999999997677,0,0.7768920463154171
3118,3.1179999999997676,0,0.7761151542691017
3119,3.1189999999997675,0,0.7753390391148326
3120,3.1199999999997674,0,0.7745637000757177
3121,3.1209999999997673,0,0.7737891363756421
3122,3.121999999999767,0,0.7730153472392665
3123,3.122999999999767,0,0.7722423318920272
3124,3.123999999999767,0,0.7714700895601352
3125,3.124999999999767,0,0.770698619470575
3126,3.1259999999997667,0,0.7699279208511045
3127,3.1269999999997666,0,0.7691579929302534
3128,3.1279999999997665,0,0.7683888349373232
3129,3.1289999999997664,0,0.7676204461023859
3130,3.1299999999997663,0,0.7668528256562835
3131,3.130999999999766,0,0.7660859728306273
3132,3.131999999999766,0,0.7653198868577966
3133,3.132999999999766,0,0.7645545669709388
3134,3.133999999999766,0,0.7637900124039679
3135,3.1349999999997658,0,0.7630262223915639
3136,3.1359999999997656,0,0.7622631961691724
3137,3.1369999999997655,0,0.7615009329730033
3138,3.1379999999997654,0,0.7607394320400303
3139,3.1389999999997653,0,0.7599786926079902
3140,3.139999999999765,0,0.7592187139153822
3141,3.140999999999765,0,0.7584594952014668
3142,3.141999999999765,0,0.7577010357062653
3143,3.142999999999765,0,0.7569433346705591
3144,3.1439999999997648,0,0.7561863913358885
3145,3.1449999999997647,0,0.7554302049445526
3146,3.1459999999997645,0,0.7546747747396081
3147,3.1469999999997644,0,0.7539200999648685
3148,3.1479999999997643,0,0.7531661798649036
3149,3.148999999999764,0,0.7524130136850388
3150,3.149999999999764,0,0.7516606006713538
3151,3.150999999999764,0,0.7509089400706824
3152,3.151999999999764,0,0.7501580311306117
3153,3.1529999999997638,0,0.7494078730994811
3154,3.1539999999997637,0,0.7486584652263816
3155,3.1549999999997635,0,0.7479098067611551
3156,3.1559999999997634,0,0.747161896954394
3157,3.1569999999997633,0,0.7464147350574396
3158,3.157999999999763,0,0.7456683203223822
3159,3.158999999999763,0,0.7449226520020598
3160,3.159999999999763,0,0.7441777293500577
3161,3.160999999999763,0,0.7434335516207076
3162,3.161999999999763,0,0.7426901180690869
3163,3.1629999999997627,0,0.7419474279510179
3164,3.1639999999997626,0,0.7412054805230669
3165,3.1649999999997624,0,0.7404642750425439
3166,3.1659999999997623,0,0.7397238107675013
3167,3.1669999999997622,0,0.7389840869567338
3168,3.167999999999762,0,0.7382451028697771
3169,3.168999999999762,0,0.7375068577669073
3170,3.169999999999762,0,0.7367693509091404
3171,3.170999999999762,0,0.7360325815582313
3172,3.1719999999997617,0,0.7352965489766731
3173,3.1729999999997616,0,0.7345612524276964
3174,3.1739999999997615,0,0.7338266911752688
3175,3.1749999999997613,0,0.7330928644840935
3176,3.1759999999997612,0,0.7323597716196094
3177,3.176999999999761,0,0.7316274118479899
3178,3.177999999999761,0,0.7308957844361419
3179,3.178999999999761,0,0.7301648886517057
3180,3.179999999999761,0,0.729434723763054
3181,3.1809999999997607,0,0.7287052890392909
3182,3.1819999999997606,0,0.7279765837502515
3183,3.1829999999997605,0,0.7272486071665013
3184,3.1839999999997604,0,0.7265213585593348
3185,3.1849999999997602,0,0.7257948372007754
3186,3.18599999999976,0,0.7250690423635746
3187,3.18699999999976,0,0.724343973321211
3188,3.18799999999976,0,0.7236196293478898
3189,3.18899999999976,0,0.722896009718542
3190,3.1899999999997597,0,0.7221731137088234
3191,3.1909999999997596,0,0.7214509405951146
3192,3.1919999999997595,0,0.7207294896545194
3193,3.1929999999997594,0,0.7200087601648649
3194,3.1939999999997593,0,0.7192887514047
3195,3.194999999999759,0,0.7185694626532954
3196,3.195999999999759,0,0.7178508931906421
3197,3.196999999999759,0,0.7171330422974515
3198,3.197999999999759,0,0.716415909255154
3199,3.1989999999997587,0,0.7156994933458988
3200,3.1999999999997586,0,0.7149837938525528
3201,3.2009999999997585,0,0.7142688100587002
3202,3.2019999999997584,0,0.7135545412486416
3203,3.2029999999997583,0,0.7128409867073929
3204,3.203999999999758,0,0.7121281457206855
3205,3.204999999999758,0,0.7114160175749649
3206,3.205999999999758,0,0.7107046015573899
3207,3.206999999999758,0,0.7099938969558325
3208,3.2079999999997577,0,0.7092839030588767
3209,3.2089999999997576,0,0.7085746191558178
3210,3.2099999999997575,0,0.7078660445366619
3211,3.2109999999997574,0,0.7071581784921253
3212,3.2119999999997573,0,0.7064510203136332
3213,3.212999999999757,0,0.7057445692933195
3214,3.213999999999757,0,0.7050388247240262
3215,3.214999999999757,0,0.7043337858993022
3216,3.215999999999757,0,0.7036294521134029
