,t,x,y
2411,2.4109999999998455,0.1915080958205791,1.2444169681965653
2412,2.4119999999998454,0.19147991069668965,1.243410867152355
2413,2.4129999999998453,0.191451767948942,1.2424055444870041
2414,2.413999999999845,0.19142366751847306,1.2414009996805186
2415,2.414999999999845,0.19139560934653083,1.240397232213058
2416,2.415999999999845,0.19136759337447415,1.2393942415649362
2417,2.416999999999845,0.19133961954377252,1.2383920272166218
2418,2.4179999999998447,0.19131168779600569,1.2373905886487389
2419,2.4189999999998446,0.19128379807286355,1.2363899253420674
2420,2.4199999999998445,0.19125595031614584,1.2353900367775437
2421,2.4209999999998444,0.19122814446776182,1.234390922436261
2422,2.4219999999998443,0.19120038046973006,1.2333925817994702
2423,2.422999999999844,0.19117265826417826,1.2323950143485793
2424,2.423999999999844,0.19114497779334289,1.2313982195651554
2425,2.424999999999844,0.19111733899956898,1.2304021969309238
2426,2.425999999999844,0.1910897418253099,1.2294069459277694
2427,2.4269999999998437,0.19106218621312707,1.2284124660377373
2428,2.4279999999998436,0.1910346721056897,1.2274187567430321
2429,2.4289999999998435,0.1910071994457746,1.2264258175260199
2430,2.4299999999998434,0.1909797681762659,1.2254336478692276
2431,2.4309999999998433,0.1909523782401548,1.2244422472553438
2432,2.431999999999843,0.19092502958053922,1.2234516151672197
2433,2.432999999999843,0.19089772214062384,1.2224617510878686
2434,2.433999999999843,0.1908704558637195,1.2214726545004675
2435,2.434999999999843,0.19084323069324327,1.2204843248883566
2436,2.4359999999998427,0.19081604657271795,1.2194967617350403
2437,2.4369999999998426,0.19078890344577198,1.2185099645241877
2438,2.4379999999998425,0.1907618012561392,1.2175239327396328
2439,2.4389999999998424,0.1907347399476585,1.216538665865375
2440,2.4399999999998423,0.19070771946427367,1.2155541633855798
2441,2.440999999999842,0.19068073975003316,1.2145704247845788
2442,2.441999999999842,0.19065380074908977,1.2135874495468706
2443,2.442999999999842,0.1906269024057005,1.2126052371571212
2444,2.443999999999842,0.1906000446642262,1.2116237871001643
2445,2.4449999999998417,0.1905732274691315,1.2106430988610017
2446,2.4459999999998416,0.1905464507649844,1.2096631719248039
2447,2.4469999999998415,0.19051971449645608,1.2086840057769104
2448,2.4479999999998414,0.19049301860832074,1.2077055999028306
2449,2.4489999999998413,0.19046636304545533,1.2067279537882434
2450,2.449999999999841,0.19043974775283926,1.2057510669189984
2451,2.450999999999841,0.1904131726755542,1.2047749387811162
2452,2.451999999999841,0.19038663775878384,1.2037995688607883
2453,2.452999999999841,0.19036014294781373,1.2028249566443785
2454,2.4539999999998408,0.19033368818803095,1.2018511016184221
2455,2.4549999999998406,0.1903072734249239,1.2008780032696276
2456,2.4559999999998405,0.19028089860408212,1.1999056610848762
2457,2.4569999999998404,0.190254563671196,1.1989340745512227
2458,2.4579999999998403,0.19022826857205655,1.1979632431558958
2459,2.45899999999984,0.19020201325255526,1.1969931663862983
2460,2.45999999999984,0.19017579765868375,1.1960238437300081
2461,2.46099999999984,0.19014962173653363,1.1950552746747782
2462,2.46199999999984,0.1901234854322962,1.194087458708537
2463,2.4629999999998398,0.19009738869226234,1.1931203953193892
2464,2.4639999999998397,0.19007133146282215,1.1921540839956155
2465,2.4649999999998395,0.19004531369046482,1.1911885242256737
2466,2.4659999999998394,0.19001933532177834,1.190223715498199
2467,2.4669999999998393,0.1899933963034493,1.189259657302004
2468,2.467999999999839,0.18996749658226272,1.1882963491260794
2469,2.468999999999839,0.18994163610510176,1.1873337904595946
2470,2.469999999999839,0.18991581481894748,1.1863719807918978
2471,2.470999999999839,0.1898900326708787,1.1854109196125164
2472,2.4719999999998388,0.18986428960807175,1.1844506064111575
2473,2.4729999999998387,0.18983858557780017,1.1834910406777084
2474,2.4739999999998386,0.18981292052743462,1.182532221902237
2475,2.4749999999998384,0.18978729440444253,1.1815741495749918
2476,2.4759999999998383,0.18976170715638802,1.180616823186403
2477,2.476999999999838,0.18973615873093155,1.1796602422270819
2478,2.477999999999838,0.1897106490758298,1.1787044061878225
2479,2.478999999999838,0.1896851781389354,1.177749314559601
2480,2.479999999999838,0.18965974586819673,1.1767949668335766
2481,2.480999999999838,0.1896343522116577,1.1758413625010917
2482,2.4819999999998377,0.18960899711745752,1.1748885010536723
2483,2.4829999999998376,0.18958368053383054,1.1739363819830282
2484,2.4839999999998374,0.18955840240910599,1.1729850047810542
2485,2.4849999999998373,0.18953316269170778,1.1720343689398292
2486,2.4859999999998372,0.18950796133015424,1.171084473951618
2487,2.486999999999837,0.18948279827305803,1.1701353193088704
2488,2.487999999999837,0.18945767346912576,1.1691869045042222
2489,2.488999999999837,0.18943258686715794,1.168239229030496
2490,2.489999999999837,0.18940753841604865,1.1672922923807003
2491,2.4909999999998367,0.18938252806478542,1.1663460940480315
2492,2.4919999999998366,0.18935755576244892,1.1654006335258726
2493,2.4929999999998365,0.1893326214582129,1.1644559103077952
2494,2.4939999999998363,0.18930772510134378,1.1635119238875584
2495,2.4949999999998362,0.18928286664120064,1.1625686737591103
2496,2.495999999999836,0.18925804602723492,1.1616261594165875
2497,2.496999999999836,0.18923326320899017,1.1606843803543163
2498,2.497999999999836,0.18920851813610193,1.1597433360668121
2499,2.498999999999836,0.1891838107582975,1.1588030260487807
2500,2.4999999999998357,0.1891591410253957,1.1578634497951181
2501,2.5009999999998356,0.18913450888730668,1.156924606800911
2502,2.5019999999998355,0.18910991429403176,1.155986496561437
2503,2.5029999999998354,0.18908535719566316,1.1550491185721654
2504,2.5039999999998352,0.18906083754238387,1.154112472328757
2505,2.504999999999835,0.18903635528446736,1.153176557327065
2506,2.505999999999835,0.18901191037227744,1.1522413730631345
2507,2.506999999999835,0.18898750275626808,1.151306919033204
2508,2.507999999999835,0.18896313238698312,1.1503731947337048
2509,2.5089999999998347,0.18893879921505616,1.149440199661262
2510,2.5099999999998346,0.18891450319121034,1.1485079333126942
2511,2.5109999999998345,0.18889024426625806,1.1475763951850144
2512,2.5119999999998344,0.18886602239110092,1.14664558477543
2513,2.5129999999998343,0.18884183751672942,1.1457155015813434
2514,2.513999999999834,0.18881768959422277,1.144786145100352
2515,2.514999999999834,0.18879357857474874,1.143857514830249
2516,2.515999999999834,0.18876950440956344,1.1429296102690232
2517,2.516999999999834,0.18874546705001113,1.1420024309148598
2518,2.5179999999998337,0.188721466447524,1.1410759762661402
2519,2.5189999999998336,0.18869750255362197,1.140150245821443
2520,2.5199999999998335,0.18867357531991258,1.1392252390795439
2521,2.5209999999998334,0.18864968469809068,1.1383009555394161
2522,2.5219999999998333,0.18862583063993832,1.1373773947002308
2523,2.522999999999833,0.18860201309732452,1.136454556061357
2524,2.523999999999833,0.1885782320222051,1.1355324391223625
2525,2.524999999999833,0.18855448736662248,1.1346110433830137
2526,2.525999999999833,0.18853077908270544,1.1336903683432762
2527,2.5269999999998327,0.18850710712266902,1.1327704135033152
2528,2.5279999999998326,0.18848347143881425,1.1318511783634955
2529,2.5289999999998325,0.18845987198352804,1.130932662424382
2530,2.5299999999998324,0.18843630870928288,1.13001486518674
2531,2.5309999999998323,0.18841278156863675,1.1290977861515357
2532,2.531999999999832,0.18838929051423292,1.128181424819936
2533,2.532999999999832,0.1883658354987997,1.1272657806933093
2534,2.533999999999832,0.18834241647515032,1.1263508532732256
2535,2.534999999999832,0.1883190333961827,1.1254366420614568
2536,2.5359999999998317,0.18829568621487927,1.124523146559977
2537,2.5369999999998316,0.18827237488430681,1.1236103662709631
2538,2.5379999999998315,0.18824909935761627,1.1226983006967945
2539,2.5389999999998314,0.18822585958804253,1.1217869493400543
2540,2.5399999999998313,0.18820265552890425,1.1208763117035285
2541,2.540999999999831,0.1881794871336037,1.119966387290207
2542,2.541999999999831,0.18815635435562655,1.1190571756032839
2543,2.542999999999831,0.18813325714854176,1.1181486761461576
2544,2.543999999999831,0.18811019546600125,1.1172408884224312
2545,2.5449999999998307,0.18808716926173982,1.1163338119359125
2546,2.5459999999998306,0.18806417848957502,1.1154274461906148
2547,2.5469999999998305,0.18804122310340685,1.1145217906907567
2548,2.5479999999998304,0.18801830305721765,1.1136168449407629
2549,2.5489999999998303,0.1879954183050719,1.1127126084452639
2550,2.54999999999983,0.18797256880111604,1.1118090807090966
2551,2.55099999999983,0.1879497544995783,1.1109062612373048
2552,2.55199999999983,0.18792697535476852,1.1100041495351392
2553,2.55299999999983,0.18790423132107795,1.1091027451080573
2554,2.5539999999998297,0.1878815223529791,1.108202047461725
2555,2.5549999999998296,0.1878588484050256,1.107302056102015
2556,2.5559999999998295,0.18783620943185186,1.1064027705350088
2557,2.5569999999998294,0.18781360538817315,1.105504190266996
2558,2.5579999999998293,0.1877910362287852,1.1046063148044747
2559,2.558999999999829,0.18776850190856412,1.1037091436541522
2560,2.559999999999829,0.18774600238246625,1.1028126763229447
2561,2.560999999999829,0.1877235376055279,1.1019169123179782
2562,2.561999999999829,0.18770110753286526,1.101021851146588
2563,2.5629999999998287,0.18767871211967418,1.1001274923163193
2564,2.5639999999998286,0.18765635132123004,1.0992338353349285
2565,2.5649999999998285,0.1876340250928875,1.0983408797103813
2566,2.5659999999998284,0.18761173339008044,1.097448624950855
2567,2.5669999999998283,0.18758947616832167,1.0965570705647378
2568,2.567999999999828,0.18756725338320282,1.095666216060629
2569,2.568999999999828,0.18754506499039417,1.0947760609473396
2570,2.569999999999828,0.18752291094564447,1.0938866047338927
2571,2.570999999999828,0.18750079120478078,1.092997846929523
2572,2.5719999999998278,0.18747870572370826,1.0921097870436778
2573,2.5729999999998276,0.1874566544584101,1.0912224245860171
2574,2.5739999999998275,0.1874346373649472,1.090335759066414
2575,2.5749999999998274,0.18741265439945817,1.0894497899949542
2576,2.5759999999998273,0.18739070551815903,1.0885645168819371
2577,2.576999999999827,0.18736879067734313,1.0876799392378758
2578,2.577999999999827,0.1873469098333809,1.0867960565734969
2579,2.578999999999827,0.18732506294271972,1.0859128683997414
2580,2.579999999999827,0.18730324996188383,1.085030374227765
2581,2.5809999999998268,0.187281470847474,1.0841485735689373
2582,2.5819999999998267,0.1872597255561676,1.0832674659348436
2583,2.5829999999998265,0.18723801404471815,1.0823870508372837
2584,2.5839999999998264,0.1872163362699554,1.081507327788273
2585,2.5849999999998263,0.18719469218878504,1.0806282963000424
2586,2.585999999999826,0.18717308175818856,1.0797499558850387
2587,2.586999999999826,0.18715150493522312,1.0788723060559249
2588,2.587999999999826,0.1871299616770213,1.0779953463255803
2589,2.588999999999826,0.1871084519407911,1.0771190762071006
2590,2.5899999999998258,0.18708697568381555,1.0762434952137985
2591,2.5909999999998257,0.1870655328634528,1.0753686028592035
2592,2.5919999999998256,0.18704412343713572,1.0744943986570628
2593,2.5929999999998254,0.18702274736237195,1.0736208821213407
2594,2.5939999999998253,0.18700140459674358,1.0727480527662192
2595,2.5949999999998252,0.1869800950979071,1.0718759101060986
2596,2.595999999999825,0.1869588188235932,1.0710044536555974
2597,2.596999999999825,0.18693757573160652,1.070133682929552
2598,2.597999999999825,0.18691636577982568,1.069263597443018
2599,2.598999999999825,0.18689518892620297,1.0683941967112698
2600,2.5999999999998247,0.18687404512876424,1.0675254802498004
2601,2.6009999999998246,0.18685293434560876,1.066657447574323
2602,2.6019999999998245,0.18683185653490905,1.0657900982007695
2603,2.6029999999998243,0.18681081165491073,1.0649234316452922
2604,2.6039999999998242,0.18678979966393233,1.064057447424263
2605,2.604999999999824,0.1867688205203652,1.063192145054274
2606,2.605999999999824,0.18674787418267325,1.0623275240521382
2607,2.606999999999824,0.18672696060939292,1.0614635839348885
2608,2.607999999999824,0.18670607975913298,1.0606003242197792
2609,2.6089999999998237,0.1866852315905743,1.0597377444242857
2610,2.6099999999998236,0.18666441606246975,1.0588758440661046
2611,2.6109999999998235,0.18664363313364415,1.0580146226631537
2612,2.6119999999998234,0.18662288276299396,1.057154079733573
2613,2.6129999999998232,0.18660216490948717,1.056294214795724
2614,2.613999999999823,0.18658147953216322,1.0554350273681905
2615,2.614999999999823,0.18656082659013276,1.0545765169697787
2616,2.615999999999823,0.18654020604257754,1.0537186831195173
2617,2.616999999999823,0.18651961784875026,1.0528615253366578
2618,2.6179999999998227,0.18649906196797444,1.0520050431406747
2619,2.6189999999998226,0.1864785383596442,1.0511492360512653
2620,2.6199999999998225,0.18645804698322418,1.0502941035883508
2621,2.6209999999998224,0.18643758779824934,1.0494396452720756
2622,2.6219999999998223,0.18641716076432488,1.0485858606228078
2623,2.622999999999822,0.186396765841126,1.04773274916114
2624,2.623999999999822,0.18637640298839783,1.0468803104078883
2625,2.624999999999822,0.18635607216595523,1.0460285438840937
2626,2.625999999999822,0.18633577333368267,1.0451774491110213
2627,2.6269999999998217,0.1863155064515341,1.0443270256101613
2628,2.6279999999998216,0.18629527147953276,1.0434772729032287
2629,2.6289999999998215,0.18627506837777105,1.0426281905121637
2630,2.6299999999998214,0.18625489710641038,1.0417797779591318
2631,2.6309999999998213,0.18623475762568106,1.040932034766524
2632,2.631999999999821,0.1862146498958821,1.040084960456957
2633,2.632999999999821,0.1861945738773811,1.0392385545532736
2634,2.633999999999821,0.18617452953061409,1.0383928165785423
2635,2.634999999999821,0.1861545168160854,1.0375477460560583
2636,2.6359999999998207,0.18613453569436755,1.0367033425093428
2637,2.6369999999998206,0.18611458612610102,1.0358596054621443
2638,2.6379999999998205,0.18609466807199412,1.0350165344384374
2639,2.6389999999998204,0.18607478149282297,1.0341741289624244
2640,2.6399999999998203,0.18605492634943122,1.0333323885585342
2641,2.64099999999982,0.18603510260272993,1.0324913127514233
2642,2.64199999999982,0.1860153102136975,1.031650901065976
2643,2.64299999999982,0.18599554914337943,1.030811153027304
2644,2.64399999999982,0.1859758193528883,1.0299720681607472
2645,2.6449999999998197,0.1859561208034035,1.0291336459918732
2646,2.6459999999998196,0.1859364534561712,1.0282958860464781
2647,2.6469999999998195,0.18591681727250417,1.0274587878505868
2648,2.6479999999998194,0.18589721221378155,1.026622350930452
2649,2.6489999999998193,0.1858776382414489,1.0257865748125559
2650,2.649999999999819,0.18585809531701786,1.0249514590236093
2651,2.650999999999819,0.18583858340206616,1.0241170030905522
2652,2.651999999999819,0.18581910245823743,1.023283206540554
2653,2.652999999999819,0.18579965244724106,1.0224500689010134
2654,2.6539999999998187,0.18578023333085203,1.021617589699559
2655,2.6549999999998186,0.1857608450709108,1.0207857684640487
2656,2.6559999999998185,0.18574148762932327,1.019954604722571
2657,2.6569999999998184,0.18572216096806043,1.019124098003444
2658,2.6579999999998183,0.18570286504915842,1.0182942478352164
2659,2.658999999999818,0.18568359983471833,1.0174650537466672
2660,2.659999999999818,0.185664365286906,1.0166365152668062
2661,2.660999999999818,0.185645161367952,1.0158086319248738
2662,2.661999999999818,0.1856259880401514,1.0149814032503415
2663,2.6629999999998177,0.18560684526586368,1.0141548287729119
2664,2.6639999999998176,0.1855877330075126,1.0133289080225185
2665,2.6649999999998175,0.18556865122758603,1.0125036405293268
2666,2.6659999999998174,0.18554959988863587,1.0116790258237336
2667,2.6669999999998173,0.18553057895327787,1.010855063436367
2668,2.667999999999817,0.18551158838419152,1.010031752898088
2669,2.668999999999817,0.1854926281441199,1.0092090937399885
2670,2.669999999999817,0.1854736981958696,1.0083870854933932
2671,2.670999999999817,0.18545479850231048,1.0075657276898593
2672,2.6719999999998167,0.18543592902637568,1.006745019861176
2673,2.6729999999998166,0.18541708973106139,1.0059249615393655
2674,2.6739999999998165,0.18539828057942673,1.0051055522566825
2675,2.6749999999998164,0.18537950153459368,1.004286791545615
2676,2.6759999999998163,0.18536075255974685,1.003468678938884
2677,2.676999999999816,0.18534203361813345,1.0026512139694435
2678,2.677999999999816,0.18532334467306308,1.0018343961704808
2679,2.678999999999816,0.18530468568790767,1.0010182250754172
2680,2.679999999999816,0.18528605662610131,1.0002027002179072
2681,2.6809999999998158,0.18526745745114015,0.9993878211318395
2682,2.6819999999998156,0.18524888812658222,0.9985735873513364
2683,2.6829999999998155,0.18523034861604734,0.9977599984107545
2684,2.6839999999998154,0.185211838883217,0.9969470538446845
2685,2.6849999999998153,0.18519335889183422,0.9961347531879516
2686,2.685999999999815,0.1851749086057034,0.9953230959756154
2687,2.686999999999815,0.18515648798869028,0.9945120817429702
2688,2.687999999999815,0.18513809700472167,0.9937017100255451
2689,2.688999999999815,0.18511973561778547,0.992891980359104
2690,2.6899999999998148,0.18510140379193044,0.992082892279646
2691,2.6909999999998147,0.1850831014912661,0.9912744453234053
2692,2.6919999999998145,0.1850648286799627,0.9904666390268513
2693,2.6929999999998144,0.18504658532225093,0.9896594729266891
2694,2.6939999999998143,0.18502837138242192,0.9888529465598593
2695,2.694999999999814,0.18501018682482706,0.9880470594635381
2696,2.695999999999814,0.18499203161387792,0.9872418111751377
2697,2.696999999999814,0.18497390571404607,0.9864372012323059
2698,2.697999999999814,0.18495580908986298,0.9856332291729272
2699,2.6989999999998138,0.18493774170591992,0.9848298945351218
2700,2.6999999999998137,0.18491970352686785,0.9840271968572465
2701,2.7009999999998136,0.18490169451741723,0.9832251356778945
2702,2.7019999999998134,0.18488371464233794,0.9824237105358956
2703,2.7029999999998133,0.18486576386645914,0.9816229209703163
2704,2.703999999999813,0.18484784215466923,0.9808227665204601
2705,2.704999999999813,0.18482994947191558,0.980023246725867
2706,2.705999999999813,0.18481208578320454,0.9792243611263148
2707,2.706999999999813,0.18479425105360128,0.9784261092618181
2708,2.707999999999813,0.18477644524822964,0.9776284906726286
2709,2.7089999999998127,0.18475866833227203,0.9768315048992359
2710,2.7099999999998126,0.1847409202709693,0.9760351514823669
2711,2.7109999999998124,0.18472320102962067,0.9752394299629862
2712,2.7119999999998123,0.18470551057358353,0.9744443398822963
2713,2.7129999999998122,0.1846878488682734,0.9736498807817375
2714,2.713999999999812,0.18467021587916382,0.9728560522029882
2715,2.714999999999812,0.18465261157178608,0.9720628536879649
2716,2.715999999999812,0.18463503591172928,0.9712702847788223
2717,2.716999999999812,0.18461748886464013,0.9704783450179536
2718,2.7179999999998117,0.18459997039622286,0.9696870339479904
2719,2.7189999999998116,0.18458248047223907,0.9688963511118028
2720,2.7199999999998115,0.18456501905850764,0.9681062960524998
2721,2.7209999999998113,0.1845475861209046,0.9673168683134289
2722,2.7219999999998112,0.18453018162536305,0.9665280674381768
2723,2.722999999999811,0.18451280553787297,0.965739892970569
2724,2.723999999999811,0.18449545782448118,0.9649523444546703
2725,2.724999999999811,0.1844781384512912,0.9641654214347846
2726,2.725999999999811,0.1844608473844631,0.9633791234554552
2727,2.7269999999998107,0.18444358459021346,0.9625934500614648
2728,2.7279999999998106,0.18442635003481514,0.9618084007978357
2729,2.7289999999998105,0.18440914368459732,0.9610239752098299
2730,2.7299999999998104,0.18439196550594525,0.9602401728429488
2731,2.7309999999998102,0.18437481546530018,0.9594569932429342
2732,2.73199999999981,0.1843576935291593,0.9586744359557673
2733,2.73299999999981,0.1843405996640755,0.9578925005276697
2734,2.73399999999981,0.18432353383665748,0.9571111865051031
2735,2.73499999999981,0.18430649601356938,0.9563304934347692
2736,2.7359999999998097,0.18428948616153082,0.9555504208636103
2737,2.7369999999998096,0.18427250424731675,0.954770968338809
2738,2.7379999999998095,0.18425555023775736,0.9539921354077886
2739,2.7389999999998094,0.1842386240997379,0.9532139216182128
2740,2.7399999999998093,0.1842217258001987,0.9524363265179863
2741,2.740999999999809,0.1842048553061349,0.9516593496552542
2742,2.741999999999809,0.18418801258459647,0.950882990578403
2743,2.742999999999809,0.18417119760268805,0.9501072488360597
2744,2.743999999999809,0.1841544103275688,0.9493321239770928
2745,2.7449999999998087,0.18413765072645233,0.9485576155506117
2746,2.7459999999998086,0.18412091876660663,0.9477837231059673
2747,2.7469999999998085,0.1841042144153539,0.9470104461927515
2748,2.7479999999998084,0.18408753764007044,0.9462377843607982
2749,2.7489999999998083,0.18407088840818658,0.9454657371601823
2750,2.749999999999808,0.18405426668718655,0.9446943041412207
2751,2.750999999999808,0.1840376724446084,0.9439234848544718
2752,2.751999999999808,0.1840211056480438,0.9431532788507357
2753,2.752999999999808,0.1840045662651381,0.9423836856810547
2754,2.7539999999998077,0.18398805426359,0.9416147048967127
2755,2.7549999999998076,0.1839715696111517,0.940846336049236
2756,2.7559999999998075,0.18395511227562852,0.9400785786903926
2757,2.7569999999998074,0.18393868222487905,0.9393114323721931
2758,2.7579999999998073,0.18392227942681488,0.9385448966468901
2759,2.758999999999807,0.18390590384940053,0.9377789710669789
2760,2.759999999999807,0.18388955546065333,0.937013655185197
2761,2.760999999999807,0.1838732342286434,0.9362489485545243
2762,2.761999999999807,0.18385694012149345,0.9354848507281837
2763,2.7629999999998067,0.1838406731073787,0.9347213612596403
2764,2.7639999999998066,0.18382443315452682,0.9339584797026025
2765,2.7649999999998065,0.18380822023121773,0.9331962056110211
2766,2.7659999999998064,0.1837920343057836,0.93243453853909
2767,2.7669999999998063,0.1837758753466087,0.931673478041246
2768,2.767999999999806,0.18375974332212924,0.930913023672169
2769,2.768999999999806,0.1837436382008334,0.9301531749867821
2770,2.769999999999806,0.18372755995126108,0.9293939315402514
2771,2.770999999999806,0.18371150854200394,0.9286352928879865
2772,2.7719999999998057,0.18369548394170515,0.9278772585856403
2773,2.7729999999998056,0.1836794861190594,0.9271198281891091
2774,2.7739999999998055,0.18366351504281278,0.9263630012545325
2775,2.7749999999998054,0.1836475706817626,0.925606777338294
2776,2.7759999999998053,0.1836316530047574,0.9248511559970205
2777,2.776999999999805,0.18361576198069673,0.9240961367875826
2778,2.777999999999805,0.1835998975785312,0.9233417192670947
2779,2.778999999999805,0.18358405976726222,0.922587902992915
2780,2.779999999999805,0.18356824851594197,0.9218346875226457
2781,2.7809999999998047,0.18355246379367332,0.9210820724141329
2782,2.7819999999998046,0.18353670556960974,0.9203300572254666
2783,2.7829999999998045,0.18352097381295512,0.9195786415149809
2784,2.7839999999998044,0.18350526849296372,0.9188278248412544
2785,2.7849999999998043,0.1834895895789401,0.9180776067631095
2786,2.785999999999804,0.18347393704023898,0.9173279868396129
2787,2.786999999999804,0.18345831084626513,0.9165789646300759
2788,2.787999999999804,0.1834427109664733,0.9158305396940541
2789,2.788999999999804,0.18342713737036814,0.9150827115913475
2790,2.7899999999998037,0.18341159002750407,0.9143354798820005
2791,2.7909999999998036,0.18339606890748514,0.9135888441263021
2792,2.7919999999998035,0.18338057397996502,0.9128428038847863
2793,2.7929999999998034,0.18336510521464683,0.9120973587182314
2794,2.7939999999998033,0.1833496625812831,0.9113525081876606
2795,2.794999999999803,0.18333424604967566,0.9106082518543417
2796,2.795999999999803,0.18331885558967548,0.9098645892797876
2797,2.796999999999803,0.18330349117118266,0.9091215200257562
2798,2.797999999999803,0.18328815276414628,0.90837904365425
2799,2.7989999999998028,0.18327284033856434,0.9076371597275168
2800,2.7999999999998026,0.18325755386448359,0.9068958678080493
2801,2.8009999999998025,0.18324229331199954,0.9061551674585856
2802,2.8019999999998024,0.18322705865125627,0.9054150582421087
2803,2.8029999999998023,0.1832118498524464,0.9046755397218468
2804,2.803999999999802,0.183196666885811,0.9039366114612736
2805,2.804999999999802,0.18318150972163938,0.903198273024108
2806,2.805999999999802,0.18316637833026916,0.9024605239743144
2807,2.806999999999802,0.18315127268208609,0.9017233638761025
2808,2.8079999999998018,0.18313619274752388,0.9009867922939275
2809,2.8089999999998017,0.1831211384970643,0.9002508087924901
2810,2.8099999999998015,0.18310610990123688,0.8995154129367365
2811,2.8109999999998014,0.18309110693061897,0.8987806042918588
2812,2.8119999999998013,0.18307612955583555,0.8980463824232945
2813,2.812999999999801,0.18306117774755917,0.8973127468967269
2814,2.813999999999801,0.1830462514765099,0.896579697278085
2815,2.814999999999801,0.1830313507134552,0.8958472331335435
2816,2.815999999999801,0.18301647542920974,0.8951153540295234
2817,2.8169999999998008,0.18300162559463548,0.8943840595326908
2818,2.8179999999998007,0.18298680118064148,0.8936533492099585
2819,2.8189999999998006,0.18297200215818377,0.8929232226284849
2820,2.8199999999998004,0.18295722849826532,0.8921936793556743
2821,2.8209999999998003,0.18294248017193598,0.8914647189591772
2822,2.8219999999998002,0.1829277571502923,0.8907363410068903
2823,2.8229999999998,0.1829130594044775,0.890008545066956
2824,2.8239999999998,0.18289838690568133,0.8892813307077634
2825,2.8249999999998,0.18288373962514007,0.8885546974979474
2826,2.8259999999998,0.18286911753413632,0.8878286450063894
2827,2.8269999999997997,0.182854520603999,0.8871031728022168
2828,2.8279999999997996,0.18283994880610327,0.8863782804548037
2829,2.8289999999997995,0.18282540211187032,0.8856539675337701
2830,2.8299999999997993,0.1828108804927674,0.8849302336089827
2831,2.8309999999997992,0.18279638392030767,0.8842070782505544
2832,2.831999999999799,0.18278191236605018,0.8834845010288448
2833,2.832999999999799,0.1827674658015997,0.8827625015144598
2834,2.833999999999799,0.18275304419860666,0.8820410792782518
2835,2.834999999999799,0.1827386475287671,0.8813202338913199
2836,2.8359999999997987,0.18272427576382247,0.8805999649250096
2837,2.8369999999997986,0.18270992887555973,0.8798802719509131
2838,2.8379999999997985,0.18269560683581107,0.8791611545408694
2839,2.8389999999997984,0.18268130961645393,0.8784426122669639
2840,2.8399999999997982,0.18266703718941088,0.8777246447015287
2841,2.840999999999798,0.18265278952664954,0.8770072514171429
2842,2.841999999999798,0.1826385666001825,0.8762904319866321
2843,2.842999999999798,0.18262436838206722,0.875574185983069
2844,2.843999999999798,0.18261019484440597,0.8748585129797728
2845,2.8449999999997977,0.18259604595934567,0.8741434125503096
2846,2.8459999999997976,0.1825819216990779,0.8734288842684924
2847,2.8469999999997975,0.18256782203583874,0.8727149277083811
2848,2.8479999999997974,0.18255374694190873,0.8720015424442826
2849,2.8489999999997973,0.1825396963896128,0.8712887280507506
2850,2.849999999999797,0.18252567035132006,0.8705764841025859
2851,2.850999999999797,0.18251166879944392,0.8698648101748363
2852,2.851999999999797,0.1824976917064418,0.8691537058427964
2853,2.852999999999797,0.1824837390448152,0.868443170682008
2854,2.8539999999997967,0.18246981078710955,0.8677332042682601
2855,2.8549999999997966,0.18245590690591407,0.8670238061775883
2856,2.8559999999997965,0.18244202737386175,0.8663149759862759
2857,2.8569999999997964,0.18242817216362933,0.8656067132708529
2858,2.8579999999997963,0.1824143412479371,0.8648990176080966
2859,2.858999999999796,0.18240053459954886,0.8641918885750315
2860,2.859999999999796,0.18238675219127184,0.8634853257489291
2861,2.860999999999796,0.18237299399595663,0.8627793287073083
2862,2.861999999999796,0.18235925998649705,0.8620738970279352
2863,2.8629999999997957,0.18234555013583012,0.861369030288823
2864,2.8639999999997956,0.18233186441693597,0.8606647280682321
2865,2.8649999999997955,0.18231820280283773,0.8599609899446705
2866,2.8659999999997954,0.18230456526660144,0.8592578154968931
2867,2.8669999999997953,0.18229095178133603,0.8585552043039023
2868,2.867999999999795,0.18227736232019315,0.8578531559449478
2869,2.868999999999795,0.18226379685636718,0.8571516699995265
2870,2.869999999999795,0.18225025536309508,0.8564507460473829
2871,2.870999999999795,0.18223673781365632,0.8557503836685085
2872,2.8719999999997947,0.18222324418137284,0.8550505824431426
2873,2.8729999999997946,0.18220977443960892,0.8543513419517714
2874,2.8739999999997945,0.18219632856177115,0.8536526617751289
2875,2.8749999999997944,0.18218290652130825,0.8529545414941961
2876,2.8759999999997943,0.18216950829171114,0.852256980690202
2877,2.876999999999794,0.1821561338465127,0.8515599789446222
2878,2.877999999999794,0.18214278315928784,0.8508635358391805
2879,2.878999999999794,0.18212945620365328,0.8501676509558478
2880,2.879999999999794,0.1821161529532676,0.8494723238768425
2881,2.8809999999997937,0.18210287338183107,0.8487775541846303
2882,2.8819999999997936,0.18208961746308555,0.8480833414619247
2883,2.8829999999997935,0.18207638517081456,0.8473896852916863
2884,2.8839999999997934,0.18206317647884301,0.8466965852571237
2885,2.8849999999997933,0.18204999136103728,0.8460040409416922
2886,2.885999999999793,0.182036829791305,0.8453120519290954
